link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/277/0005671749?sid=105,2025-10-30 09:00:00,IT/과학,[경주APEC]홍범식 LGU+대표-맷 가먼 AWS CEO 회동…AI·클라우드 협력 강화,"'가장 안전한 통신사' 목표 가속AWS 플랫폼에 국산 AI 모델 ‘익시젠’ 입점LG유플러스 홍범식 대표가 아마존웹서비스(Amazon Web Services, 이하 AWS)의 맷 가먼(Matt Garman) CEO와 지난 29일 경주에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 양사 협력 방안을 논의했다. ‘2025 APEC CEO 서밋’ 현장에서 LG유플러스 홍범식 대표(왼쪽)와 AWS 맷 가먼 CEO가 기념촬영을 하는 모습. 사진제공=LG유플러스LG유플러스가 아마존웹서비스(AWS)와의 전략적 협력을 한층 강화한다고 30일 밝혔다. 홍범식 LG유플러스 대표는 29일 경주에서 열린 '2025 APEC CEO 서밋' 현장에서 맷 가먼(Matt Garman) AWS CEO와 만나 AI·클라우드 분야 협력 방안을 논의했다. 경주 예술의전당에서 열린 이번 회동에는 양사 CEO를 비롯해 주요 경영진이 참석했다.이번 만남은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데, 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다. 양사는 올해 스페인 바르셀로나에서 열린 'MWC25' 현장에서 전략적 파트너십을 체결한 이후, 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.LG유플러스와 AWS는 ▲공동 클라우드 사업 협력 ▲AWS 생성형 AI 서비스 '아마존 베드록(Amazon Bedrock)'을 활용한 AI 개발역량 강화 ▲클라우드 기반 보안 고도화 ▲IT 현대화를 통한 고객경험(CX) 혁신 등을 추진 중이다. LG유플러스는 이러한 협력에 맞춰 글로벌 클라우드 서비스 사업자(CSP) 수준의 운영 역량을 확보하고, '제로 트러스트(Zero Trust)' 보안 모델과 탄탄한 인프라를 기반으로 가장 안전한 통신사로 거듭난다는 목표를 세웠다.특히 LG유플러스는 자체 개발한 소형 언어모델(sLLM) '익시젠(ixi-GEN)'을 지난 7월 AWS의 '아마존 베드록 마켓플레이스(Amazon Bedrock Marketplace)'에 등록하며 글로벌 시장 진출에 속도를 내고 있다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼에서 익시젠을 활용해 다양한 AI 서비스를 손쉽게 개발·확장할 수 있게 됐다.한편 LG유플러스는 APEC 정상회의 기간 안정적인 통신 품질을 제공하기 위해 경주시 주요 시설에 추가 통신 장비를 설치했다. 행사 기간 5G·LTE 장비를 확충하고, 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했으며, 비상상황에 대비해 24시간 설비 모니터링과 지역 상황실 운영을 병행하고 있다."
https://n.news.naver.com/mnews/article/008/0005270525?sid=105,2025-10-30 09:00:00,IT/과학,"LGU+ 홍범식-AWS 맷 가먼, 경주 APEC 회동","‘2025 APEC CEO 서밋’ 현장에서 LG유플러스 홍범식 대표(왼쪽)와 AWS 맷 가먼 CEO가 기념촬영을 하는 모습. /사진=LG유플러스홍범식 LG유플러스 대표가 맷 가먼 아마존웹서비스(AWS) CEO(최고경영자)와 지난 29일 경주 '2025 APEC CEO 서밋' 현장에서 만나 양사 협력 방안을 논의했다.이날 회동은 양사의 AI·클라우드 기반 혁신을 가속하기 위한 자리로, 양사 CEO를 포함해 주요 경영진이 참석했다.LG유플러스와 AWS는 올 초 'MWC25'에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX) 지원 협력을 이어오고 있다.양사는 △공동 클라우드 사업 협력 모색 △AWS의 생성형 AI 서비스 '아마존 베드록'을 활용한 AI 개발역량 강화 △클라우드 기반 보안 수준 고도화 △IT 현대화를 통한 고객경험(CX) 혁신 등을 추진키로 했다. 이번 파트너십으로 LG유플러스는 △글로벌 CSP사 수준 운영 역량 △제로 트러스트(모든 접근을 신뢰하지 않고 항상 검증을 수행하는 보안) 모델 △탄탄한 인프라 기반을 단계적으로 구축한다는 목표다.앞서 LG유플러스는 자체 개발한 sLLM(소형 언어모델) '익시젠(ixi-GEN)'을 지난 7월 AWS의 '아마존 베드록 마켓플레이스'에 등록하며 글로벌 시장 진출을 본격화했다.한편, LG유플러스는 APEC 정상회의에 최적의 통신 품질을 제공하고자 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 미디어센터에 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다."
https://n.news.naver.com/mnews/article/001/0015711092?sid=105,2025-10-30 09:00:01,IT/과학,"[AI픽] LGU+ 대표, AWS CEO와 경주 APEC 회동…""AX 가속화""","MWC 파트너십 후속…AI·클라우드 기반 혁신 가속화홍범식 LGU+ 대표-맷 가먼 AWS CEO APEC 회동[LGU+ 제공. 재판매 및 DB 금지](서울=연합뉴스) 조성미 기자 = LG유플러스는 홍범식 대표가 맷 가먼 아마존웹서비스(AWS) 최고경영자(CEO)와 지난 29일 경주에서 열린 '2025 아시아태평양경제협력체(APEC) CEO 서밋' 현장에서 만나 협력 강화 방안을 논의했다고 30일 밝혔다.이번 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데 양사가 AI·클라우드 기반 혁신을 가속하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 모바일 월드 콩그레스(MWC)에서 국내 기업의 AI 전환(AX)과 디지털 혁신에 관한 전략적 파트너십을 맺은 바 있다.LG유플러스는 자체 개발한 소형 언어모델(sLLM) 익시젠을 아마존 베드록 마켓플레이스에 등록해 글로벌 시장 진출에 나서기도 했다.LG유플러스는 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력을 높이는 데 속도를 낼 계획이라고 밝혔다.한편, LG유플러스는 APEC 정상회의가 통신 장애 없이 마무리될 수 있도록 경주시 일대 주요 시설에 추가 통신 장치를 구축했다.행사 기간 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 설치했다.또 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 상황실을 운영하고 있다.csm@yna.co.kr"
https://n.news.naver.com/mnews/article/092/0002396027?sid=105,2025-10-30 09:01:14,IT/과학,"홍범식 LGU+, 아마존 CEO와 국내 기업 AX 맞손","[APEC2025] MWC25서 전략적 파트너십 체결 이후 협력 논의홍범식 LG유플러스 대표가 아마존웹서비스(AWS)의 맷 가먼 CEO와 경주에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 양사 협력 방안을 논의했다.경주 예술의전당에서 진행된 회동에는 양사 CEO를 포함해 주요 경영진이 참석했다. 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데 양사가 AI, 클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 MWC25 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 ▲공동 클라우드 사업 협력 모색 ▲AWS의 생성형 AI 서비스 ‘아마존 베드록’을 활용한 AI 개발역량 강화 ▲클라우드 기반 보안 수준 고도화 ▲IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝혔다.LG유플러스는 파트너십 체결 이후 ▲글로벌 CSP사 수준 운영 역량 ▲제로 트러스트 모델 ▲탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.앞서 LG유플러스는 자체 개발한 sLM ‘익시젠’을 지난 7월 AWS의 ‘아마존 베드록 마켓플레이스’에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 손쉽게 개발할 수 있게 됐다.회사는 이번 PEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI, 클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다."
https://n.news.naver.com/mnews/article/016/0002549721?sid=105,2025-10-30 09:01:23,IT/과학,"홍범식 LGU+ 대표, AWS CEO와 경주 APEC서 회동…협력 방안 논의","MWC25서 전략적 파트너십 체결 이후 협력 논의지난 29일 ‘2025 APEC CEO 서밋’ 현장에서 홍범식(왼쪽) LG유플러스 대표와 맷 가먼 AWS CEO가 기념촬영을 하는 모습. [LG유플러스 제공][헤럴드경제=박혜림 기자] 홍범식 LG유플러스 대표가 맷 가먼 아마존웹서비스(AWS) 최고경영자(CEO)와 만나 인공지능 전환(AX)과 디지털 혁신(DX)을 위한 협력 강화 방안을 논의했다.LG유플러스는 홍범식 대표가 지난 29일 경주에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 맷 가먼 CEO와 만났다며 30일 이같이 밝혔다.경주 예술의전당에서 진행된 회동에는 양 사 CEO를 포함해 주요 경영진이 참석했다. 이번 회동은 AI와 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데, 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 ‘MWC25’ 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 ▷공동 클라우드 사업 협력 모색 ▷AWS의 생성형 AI 서비스 ‘아마존 베드록’(Amazon Bedrock)을 활용한 AI 개발역량 강화 ▷클라우드 기반 보안 수준 고도화 ▷IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다. LG유플러스는 파트너십 체결 이후 ▷글로벌 CSP사 수준 운영 역량 ▷제로 트러스트(Zero Trust) 모델 ▷탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.앞서 LG유플러스는 자체 개발한 sLLM(소형 언어모델) ‘익시젠(ixi-GEN)’을 지난 7월 AWS의 ‘아마존 베드록 마켓플레이스’에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 손쉽게 개발·확장할 수 있게 됐다.회사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다.한편, LG유플러스는 APEC 정상회의가 큰 불편없이 성황리에 마무리될 수 있도록 최적의 통신 품질을 제공하고자 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또한 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다."
https://n.news.naver.com/mnews/article/003/0013568208?sid=105,2025-10-30 09:05:07,IT/과학,"홍범식 LGU+ 대표, AWS CEO와 경주 APEC서 회동…""AI·클라우드 협력 강화""","sLLM '익시젠', 아마존 베드록 마켓플레이스 등록 등 전방위적 협력 지속[서울=뉴시스] 홍범식 LG유플러스 대표(왼쪽)가 아마존웹서비스(AWS)의 맷 가먼 최고경영자(CEO)와 경구APEC 현장에서 만나 인공지능(AI), 클라우드 분야 협력을 강화하기로 했다. (사진=LGU+ 제공) *재판매 및 DB 금지[서울=뉴시스] 심지혜 기자 = 홍범식 LG유플러스 대표가 아마존웹서비스(AWS)의 맷 가먼 최고경영자(CEO)와 만나 인공지능(AI), 클라우드 분야 협력을 강화하기로 했다.LG유플러스는 지난 29일 경주 예술의전당에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 양사 CEO가 협력 방안에 대해 논의했다고 30일 밝혔다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 ‘MWC25’ 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 ▲공동 클라우드 사업 협력 모색 ▲AWS의 생성형 AI 서비스 ‘아마존 베드록(Amazon Bedrock)’을 활용한 AI 개발역량 강화 ▲클라우드 기반 보안 수준 고도화 ▲IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다. LG유플러스는 파트너십 체결 이후 ▲글로벌 CSP사 수준 운영 역량 ▲제로 트러스트(Zero Trust, 모든 접근을 신뢰하지 않고 항상 검증을 수행하는 보안) 모델 ▲탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.앞서 LG유플러스는 자체 개발한 소형 언어모델(sLLM) ‘익시젠(ixi-GEN)’을 지난 7월 AWS의 ‘아마존 베드록 마켓플레이스’에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 손쉽게 개발·확장할 수 있게 됐다.회사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다.한편, LG유플러스는 APEC 정상회의에서 원활한 통신 품질을 제공하기 위해 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또한 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다."
https://n.news.naver.com/mnews/article/001/0015711129?sid=105,2025-10-30 09:09:18,IT/과학,"홍범식 LGU+ 대표, AWS CEO와 경주 APEC 회동",(서울=연합뉴스) 홍범식 LG유플러스 대표와 맷 가먼 아마존웹서비스(AWS) 최고경영자(CEO)가 지난 29일 경주에서 열린 '2025 아시아태평양경제협력체(APEC) CEO 서밋' 현장에서 만나 기념촬영하고 있다. 2025.10.30 [LG유플러스 제공. 재판매 및 DB 금지]photo@yna.co.kr
https://n.news.naver.com/mnews/article/029/0002990284?sid=105,2025-10-30 09:16:57,IT/과학,"홍범식 LGU+ 대표, 경주 APEC서 맷 가먼 AWS CEO 회동","'2025 APEC CEO 서밋' 현장에서 홍범식(왼쪽) LG유플러스 대표와 맷 가먼 AWS CEO가 악수하고 있다. LG유플러스 제공홍범식 LG유플러스 대표가 맷 가먼 아마존웹서비스(AWS)의 최고경영자(CEO)와 지난 29일 경주에서 열린 '2025 아시아·태평양경제협력체(APEC) 최고경영자(CEO) 서밋' 현장에서 양사 협력 방안을 논의했다.LG유플러스는 30일 경주 예술의전당에서 진행된 회동에 양사 CEO를 포함해 주요 경영진이 참석했다고 밝혔다.이번 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데, 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 '모바일월드콩그레스(MWC) 25' 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 △공동 클라우드 사업 협력 모색 △AWS의 생성형 AI 서비스 '아마존 베드록'을 활용한 AI 개발역량 강화 △클라우드 기반 보안 수준 고도화 △IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다.앞서 LG유플러스는 자체 개발한 소형언어모델(sLLM) '익시젠'을 지난 7월 AWS의 '아마존 베드록 마켓플레이스'에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 개발·확장할 수 있게 됐다.LG유플러스는 이번 APEC 회동을 계기로 AWS와의 파트너십을 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다."
https://n.news.naver.com/mnews/article/031/0000976327?sid=105,2025-10-30 09:20:09,IT/과학,"[APEC 2025] 홍범식 LGU+ 대표, AWS CEO와 회동...'협력 강화' 논의","MWC25서 전략적 파트너십 체결 이후 협력 논의…주요 경영진 참석홍범식 LG유플러스 대표가 29일 경주에서 열린 '2025 아시아태평양경제협력체(APEC) CEO 서밋' 현장에서 맷 가먼 아마존웹서비스(AWS) 최고경영자(CEO)와 만나 양사간 협력 강화 방안을 논의했다.'2025 APEC CEO 서밋' 현장에서 LG유플러스 홍범식 대표(왼쪽)와 AWS 맷 가먼 CEO 기념촬영을 하는 모습. [사진=LGU+]이날 회동은 양사의 AI·클라우드 기반 혁신을 가속하기 위한 자리로, 양사 CEO를 포함해 주요 경영진이 참석했다.LG유플러스와 AWS는 올 초 'MWC25'에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX) 지원 협력을 이어오고 있다.양사는 △공동 클라우드 사업 협력 모색 △AWS의 생성형 AI 서비스 '아마존 베드록'을 활용한 AI 개발역량 강화 △클라우드 기반 보안 수준 고도화 △IT 현대화를 통한 고객경험(CX) 혁신 등을 추진키로 했다. 이번 파트너십으로 LG유플러스는 △글로벌 CSP사 수준 운영 역량 △제로 트러스트(모든 접근을 신뢰하지 않고 항상 검증을 수행하는 보안) 모델 △탄탄한 인프라 기반을 단계적으로 구축한다는 목표다.양사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다.한편 LG유플러스는 APEC 정상회의에서 원활한 통신 품질을 제공하기 위해 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또한 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다."
https://n.news.naver.com/mnews/article/421/0008572992?sid=105,2025-10-30 09:29:27,IT/과학,"LGU+ 홍범식, AWS 맷 가먼과 APEC 회동…협력 방안 논의",'2025 APEC CEO 서밋' 현장에서 LG유플러스 홍범식 대표(왼쪽)와 아마존웹서비스(AWS) 맷 가먼 CEO가 기념촬영을 하는 모습.(LG유플러스 제공)(서울=뉴스1) 김민수 기자 = 홍범식 LG유플러스(032640) 대표가 맷 가먼 아마존웹서비스(AWS) CEO와 만나 양사 협력 방안을 논의했다.30일 LG유플러스에 따르면 홍 대표는 전날(29일) 경주 예술의 전당에서 열린 '2025 APEC CEO 서밋' 현장에서 맷 가먼 CEO와 회동해 전략적 파트너십의 이행 상황과 향후 협력 방향을 논의했다.이번 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 떠오르면서 양사가 관련 혁신을 가속하기 위해 마련됐다.두 회사는 올해 2월 스페인 바르셀로나에서 열린 'MWC25'에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 △공동 클라우드 사업 협력 모색 △AWS의 생성형 AI 서비스 '아마존 베드록(Amazon Bedrock)'을 활용한 AI 개발역량 강화 △클라우드 기반 보안 수준 고도화 △IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다.LG유플러스는 파트너십 체결 이후 △글로벌 CSP사 수준 운영 역량 △제로 트러스트(Zero Trust·모든 접근을 신뢰하지 않고 항상 검증을 수행하는 보안) 모델 △인프라 기반의 단계적 구축을 목표로 삼고 있다.LG유플러스는 자체 개발한 소형 언어모델(sLLM) '익시젠(ixi-GEN)'을 지난 7월 '아마존 베드록 마켓플레이스(Amazon Bedrock Marketplace)'에 등록해 글로벌 시장 진출을 본격화했다. 이를 통해 전 세계 개발자들이 AWS 플랫폼 내에서 익시젠을 활용해 손쉽게 AI 서비스를 개발·확장할 수 있게 됐다.LG유플러스는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 방침이다.
https://n.news.naver.com/mnews/article/030/0003364645?sid=105,2025-10-30 09:41:13,IT/과학,"홍범식 LGU+ 대표, 경주 APEC서 AWS CEO와 회동","'2025 APEC CEO 서밋' 현장에서 LG유플러스 홍범식 대표(왼쪽)와 AWS 맷 가먼 CEO가 기념촬영을 하는 모습.LG유플러스는 홍범식 대표가 아마존웹서비스(AWS) 맷 가먼 CEO와 지난 29일 경주에서 열린 '2025 APEC CEO 서밋' 현장에서 양사 협력 방안을 논의했다고 30일 밝혔다.경주 예술의전당에서 진행된 회동에는 양사 CEO를 포함해 주요 경영진이 참석했다.이번 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데, 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 'MWC25' 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 공동 클라우드 사업 협력 모색, AWS의 생성형 AI 서비스 아마존 베드록을 활용한 AI 개발역량 강화, 클라우드 기반 보안 수준 고도화, IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다.LG유플러스는 파트너십 체결 이후 글로벌 CSP사 수준 운영 역량, 제로 트러스트(모든 접근을 신뢰하지 않고 항상 검증을 수행하는 보안) 모델, 탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.회사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다.한편, LG유플러스는 APEC 정상회의가 큰 불편없이 성황리에 마무리될 수 있도록 최적의 통신 품질을 제공하고자 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다."
https://n.news.naver.com/mnews/article/014/0005426853?sid=105,2025-10-30 09:41:13,IT/과학,"LG U+ 홍범식 대표, AWS CEO와 경주 APEC서 회동..  양사 협력 논의",LG유플러스 홍범식 대표(왼쪽)와 AWS 맷 가먼 CEO가 지난 29일 ‘2025 APEC CEO 서밋’ 현장에서 기념촬영을 하는 모습. LG유플러스 제공LG유플러스는 홍범식 대표가 아마존웹서비스(AWS)의 맷 가먼 최고경영자(CEO)와 지난 29일 경주에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 양사 협력 방안을 논의했다고 30일 밝혔다. 경주 예술의전당에서 진행된 회동에는 양사 CEO를 포함해 주요 경영진이 참석했다.이번 회동은 인공지능(AI)과 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 ‘MWC25’ 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 △공동 클라우드 사업 협력 모색 △AWS의 생성형 AI 서비스 ‘아마존 베드록’을 활용한 AI 개발역량 강화 △클라우드 기반 보안 수준 고도화 △IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다. LG유플러스는 파트너십 체결 이후 △글로벌 CSP사 수준 운영 역량 △제로 트러스트 모델 △탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.앞서 LG유플러스는 자체 개발한 sLLM(소형 언어모델) ‘익시젠(ixi-GEN)’을 지난 7월 AWS의 ‘아마존 베드록 마켓플레이스’에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 손쉽게 개발·확장할 수 있게 됐다. 회사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이라고 전했다.
https://n.news.naver.com/mnews/article/016/0002549987?sid=105,2025-10-30 11:33:10,IT/과학,"홍범식 LGU+ 대표, AWS CEO와 경주 APEC서 회동","MWC25서 전략적 파트너십 체결지난 29일 ‘2025 APEC CEO 서밋’ 현장에서 홍범식(왼쪽) LG유플러스 대표와 맷 가먼 AWS CEO가 기념촬영을 하는 모습 [LG유플러스 제공]홍범식 LG유플러스 대표가 맷 가먼 아마존웹서비스(AWS) 최고경영자(CEO)와 만나 인공지능 전환(AX)과 디지털 혁신(DX)을 위한 협력 강화 방안을 논의했다.LG유플러스는 홍범식 대표가 지난 29일 경주에서 열린 ‘2025 APEC CEO 서밋’ 현장에서 맷 가먼 CEO와 만났다며 30일 이같이 밝혔다.경주 예술의전당에서 진행된 회동에는 양 사 CEO를 포함해 주요 경영진이 참석했다. 이번 회동은 AI와 클라우드 기술이 기업 경쟁력의 핵심으로 부상한 가운데, 양사가 AI·클라우드 기반 혁신을 가속화하기 위해 마련됐다.LG유플러스와 AWS는 올해 스페인 바르셀로나에서 열린 ‘MWC25’ 현장에서 전략적 파트너십을 체결하고 국내 기업의 AI 전환(AX)과 디지털 혁신(DX)을 지원하기 위한 협력을 이어오고 있다.양사는 ▷공동 클라우드 사업 협력 모색 ▷AWS의 생성형 AI 서비스 ‘아마존 베드록’(Amazon Bedrock)을 활용한 AI 개발역량 강화 ▷클라우드 기반 보안 수준 고도화 ▷IT 현대화를 통한 고객경험(CX) 혁신 등을 추진하겠다고 밝힌 바 있다. LG유플러스는 파트너십 체결 이후 ▷글로벌 CSP사 수준 운영 역량 ▷제로 트러스트(Zero Trust) 모델 ▷탄탄한 인프라 기반을 단계적으로 구축해 가장 안전한 통신사가 되는 것을 목표로 하고 있다.앞서 LG유플러스는 자체 개발한 sLLM(소형 언어모델) ‘익시젠(ixi-GEN)’을 지난 7월 AWS의 ‘아마존 베드록 마켓플레이스’에 등록하며 글로벌 시장 진출도 본격화했다. 이를 통해 전 세계 기업과 개발자들은 AWS 플랫폼 내에서 익시젠을 활용해 AI 서비스를 손쉽게 개발·확장할 수 있게 됐다.회사는 이번 APEC 회동을 계기로 AWS와의 파트너십을 한층 강화해 AI·클라우드 융합을 통한 서비스 경쟁력 제고에 속도를 낼 계획이다.한편, LG유플러스는 APEC 정상회의가 큰 불편없이 성황리에 마무리될 수 있도록 최적의 통신 품질을 제공하고자 경주시 일대 주요 시설에 추가 통신 장치를 구축했다. 행사 기간 동안 주요 지역에 5G·LTE 장비를 추가 설치하고 APEC 기자회견장으로 마련된 미디어센터에는 음영지역이 발생하지 않도록 임시 통신 장비를 구축했다. 또한 비상상황에 긴급 대응하기 위해 24시간 설비를 모니터링하고 지역 상황실을 운영하고 있다.박혜림 기자"
