link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/082/0001346541?sid=101,2025-09-25 10:46:12,경제,"통신사들, AI 서비스 확대 경쟁…성능도 고도화","SKT 에이닷, 최신 AI 모델·보안 신기능으로 업그레이드LGU+, ‘엑사원 3.5’ 경량화한 온디바이스 sLM 개발SK텔레콤은 인공지능(AI) 서비스인 ‘에이닷’에 최신 글로벌 AI 거대언어모델(LLM)을 도입하고 문자 보안 기능을 새롭게 추가하는 업그레이드를 실행했다고 25일 밝혔다. 사진은 SK텔레콤 모델이 에이닷의 ‘검색’ 기능을 사용하는 모습. SK텔레콤 제공.LG유플러스가 LG AI연구원, 옵트에이아이와 손잡고 거대언어모델(LLM) ‘엑사원(EXAONE) 3.5’ 기반 온디바이스 sLM을 개발했다. 사진은 LG유플러스 직원이 개발한 온디바이스 sLM을 확인하는 모습. LG유플러스 제공통신사들이 인공지능(AI) 서비스 경쟁에 열을 올리고 있다. AI 모델이 종류를 확대하고 자체 AI 기술력도 강화하는 모습이다.SK텔레콤은 자사 AI 서비스인 ‘에이닷’에 최신 글로벌 AI 거대언어모델(LLM)을 도입하고 문자 보안 기능을 새롭게 추가하는 업그레이드를 실행했다고 25일 밝혔다. 새롭게 도입된 AI 모델은 SK텔레콤 자체 개발 LLM ‘A.X’의 최신 버전인 ‘A.X 4.0’과 오픈AI의 최신 AI 모델인 ‘GPT-5’ 시리즈(‘GPT-5’, ‘GPT-5 mini’, ‘GPT-5 nano’ 모델)다. ‘A.X 4.0’은 한국어와 한국 문화 이해도에서 상대적인 강점이 있다. 올해 7월 공표된 평가 결과에 따르면, ‘A.X 4.0’은 한국어 능력 평가 지표인 KMMLU에서 78.3점을 기록해 ‘GPT-4o’(72.5점)를 능가했다.‘GPT-5’ 시리즈는 기존 모델 대비 복잡한 과제 처리와 추론 능력이 강화됐고 환각 발생 가능성도 낮아졌다. 이번에 ‘A.X 4.0’과 ‘GPT-5’ 시리즈가 ‘검색’ 서비스에 추가되면서, 사용자들은 이들을 포함해 ‘클로드(Claude)’, ‘퍼플렉시티(Perplexity)’, ‘제미나이(Gemini)’, ‘라이너(Liner)’ 등 대표 글로벌 AI 모델의 최신 버전 총 19종을 자유롭게 활용할 수 있다.SK텔레콤은 AI 전화 서비스인 ‘에이닷 전화’에 문자 보안 기능 ‘AI 메시지’를 추가했다고 밝혔다. ‘AI 메시지’는 AI 기술을 활용해 가입자가 수신한 문자 중 스팸·피싱이 의심되는 문자에 사칭·사기·링크주의 라벨을 부착, 위험을 경고한다. 스팸·피싱 의심 여부는 AI 모델이 에이닷 전화에 축적된 데이터를 기반으로 발신번호, 문자 내용, 포함된 링크(URL) 등 다양한 요소를 종합 분석해 판별한다. ‘AI 메시지’는 안드로이드 운영 체제(이하 AOS)에서는 에이닷 전화 앱, iOS 운영 체제(이하 iOS)에서는 에이닷 앱 내 ‘전화’ 메뉴에서 사용할 수 있다. 기본 메시지 앱에서는 지원되지 않는다.LG유플러스는 자사의 LLM 모델 ‘엑사원(EXAONE) 3.5’ 기반 온디바이스 소규모언어모델(sLM)을 개발했다고 25일 밝혔다. 이 모델은 AI 통화 앱 ‘익시오(ixi-O)’에 적용, 서비스 고도화에 활용될 방침이다. 이번 온디바이스 sLM 개발은 LG AI연구원이 지난해 12월 선보인 ‘엑사원 3.5 2.4B’ 모델을 기반으로 이뤄졌다. LG유플러스와 LG AI연구원, 온디바이스 AI 솔루션 업체인 옵트에이아이는 약 6개월에 걸친 연구를 통해 개발에 성공했다.LG유플러스는 엑사원 기반의 온디바이스 sLM을 익시오에 적용해 한 줄 요약, 상세 요약, 키워드 추출, AI Task 제안 등 기능 고도화에 나설 방침이다. 오는 10월 베타 테스트를 통해 안정성 및 품질 검증을 완료하고, 이르면 내년 상반기 상용화에 나설 계획이다. 엑사원 기반 온디바이스 sLM은 퀄컴(Qualcomm)사의 ‘스냅드래곤8’ 칩셋을 기반으로 하는 스마트폰에 탑재된다. 내년에는 iOS 운영체제가 적용된 스마트폰까지 적용 범위를 확대할 예정이다.LG유플러스도 ‘유독픽(Pick) AI’를 통한 구독 서비스를 제공하고 있으며 구독 가능한 AI 모델은 라이너(Liner), 펠로(Felo), 우수AI, 캔바(Canva), 키네마스터, 플랭, 코멘토(comento), 러니, 과학동아AiR, 수학대왕 등이다.KT는 자체 AI 모델 ‘믿:음’ 기반으로 기업간 사업(B2B) 확대에 힘을 쏟고 있다. 공공부문 AI 컨택센터(AICC) 사업과 AI 에이전트 개발에 집중하면서 마이크로소프트(MS)와 손잡고 AI 기반 클라우드 시장 공략에도 속도를 내고 있다."
https://n.news.naver.com/mnews/article/030/0003354337?sid=105,2025-09-25 10:54:18,IT/과학,"LGU+ 익시오, '엑사원 3.5' 경량화 온디바이스 sLM 접목","LG유플러스 직원이 개발한 온디바이스 sLM을 확인하는 모습.LG유플러스는 LG AI연구원, 옵트에이아이와 손잡고 대규모 언어 모델(LLM) '엑사원(EXAONE) 3.5' 기반 온디바이스 sLM을 개발했다고 25일 밝혔다. 이 모델은 AI 통화 앱 '익시오(ixi-O)'에 적용, 서비스 고도화에 활용될 방침이다.이번 온디바이스 sLM 개발은 LG AI연구원이 지난해 12월 선보인 '엑사원 3.5 2.4B' 모델을 기반으로 이뤄졌다. LG유플러스와 LG AI연구원, 온디바이스 AI 솔루션 업체인 옵트에이아이는 약 6개월에 걸친 연구를 통해 개발에 성공했다.LG유플러스는 온디바이스 sLM으로 개발된 엑사원을 익시오에 적용해 서비스를 고도화할 계획이다. 기존 익시오에 구현된 온디바이스 AI 기술은 중앙처리장치(CPU)를 사용했지만, NPU 기반의 온디바이스 sLM을 적용하면 성능은 동일하지만 전력 소모량은 기존 대비 78%, 모델 크기는 82% 줄어든다.엑사원이 한국어 처리 능력 측면에서 우수한 성능을 보유한 만큼, 익시오가 제공하는 통화 요약 및 통화 내용 텍스트 변환 등 기능과 시너지가 날 것으로 회사는 전망했다.LG유플러스는 엑사원 기반의 온디바이스 sLM을 익시오에 적용해 한 줄 요약, 상세 요약, 키워드 추출, AI 업무 제안 등 기능 고도화에 나설 방침이다. 오는 10월 베타 테스트를 통해 안정성 및 품질 검증을 완료하고, 이르면 내년 상반기 상용화에 나설 계획이다.엑사원 기반 온디바이스 sLM은 퀄컴의 '스냅드래곤8' 칩셋을 기반으로 하는 스마트폰에 탑재된다. 내년에는 아이폰 시리즈에도 확장한다는 방침이다.LG유플러스와 LG AI연구원, 옵트에이아이는 지속적인 온디바이스 AI 기술 개발을 통해 지난 7월 출시된 '엑사원 4.0'도 온디바이스 sLM으로 구현할 방침이다. 이를 통해 온디바이스 sLM 기반의 익시오가 제공하는 서비스도 개인별 맞춤형으로 발전시킨다는 전략이다.송대원 LG유플러스 기술개발 그룹장은 “앞으로도 온디바이스 AI 기술 고도화를 지속하여 초개인화된 온디바이스 에이전트를 선보이며 시장 내 선도 사업자로서의 입지를 한층 더 강화하고 차별화된 사용자 경험을 제공할 것”이라고 말했다."
https://n.news.naver.com/mnews/article/016/0002534697?sid=105,2025-09-25 11:14:25,IT/과학,"LGU+,  ‘엑사원 3.5’ 온디바이스 언어모델 개발","LG AI연구원·옵트에이아이 협업익시오에 적용 서비스 고도화LG유플러스 직원이 개발한 온디바이스 sLM을 확인하는 모습 [LG유플러스 제공]LG유플러스가 LG AI연구원, 옵트에이아이와 손잡고 대규모 언어 모델(LLM) ‘엑사원(EXAONE) 3.5’ 기반의 온디바이스 소규모 언어 모델(sLM)을 개발했다고 25일 밝혔다. LG유플러스는 이 모델을 인공지능(AI) 통화 앱 ‘익시오(ixi-O)’에 적용해 서비스를 고도화할 방침이다. 이번 온디바이스 sLM 개발은 LG AI연구원이 지난해 12월 선보인 ‘엑사원 3.5 2.4B’ 모델을 기반으로 이뤄졌다. LG유플러스와 LG AI연구원, 온디바이스 AI 솔루션 업체인 옵트에이아이는 약 6개월에 걸친 연구를 통해 개발에 성공했다.LG유플러스는 AI 모델을 경량화하는 ‘온디바이스’ 기술이 AI 서비스 확산 및 보안성 향상에 기여할 것이라고 강조했다. 일반적인 LLM은 네트워크와 서버를 거쳐 구동돼야 하는 탓에 보안·속도·접근성 측면에서 한계가 있지만, 온디바이스 sLM으로 구현될 경우 이용자의 데이터가 외부 네트워크나 서버를 거치지 않고 자신의 스마트폰 내에서 구동되므로 보안성이 강화된다. 스마트폰 내 NPU(신경망처리장치)를 통해 답변을 제공하는 만큼 빠른 응답이 가능하고, 다양한 단말에서 사용할 수도 있다.엑사원 기반 온디바이스 sLM은 퀄컴(Qualcomm)사의 ‘스냅드래곤8’ 칩셋을 기반으로 하는 스마트폰에 탑재된다. 내년에는 iOS 운영체제가 적용된 스마트폰까지 적용 범위를 확대할 예정이다. 권제인 기자"
https://n.news.naver.com/mnews/article/119/0003007335?sid=105,2025-09-25 11:36:09,IT/과학,"KT 유출, 위약금 면제만 집착할 일 아니다 [기자수첩-ICT]","기업 관리 소홀·정부 감독 부재·컨트롤타워 불분명이 드러난 총체적 사건보상·사퇴 논란보다 보안 프레임워크 재설계와 컨트롤타워 정비가 본질KT 주요 경영진들이 사과를 하고 있는 모습. 왼쪽부터 네트워크부문장서창석 부사장, 김영섭 대표, 커스터머 부문장 이현석 부사장ⓒKT[데일리안 = 조인영 기자] 24일 국회에서 열린 ‘대규모 해킹 및 소비자 피해’ 청문회는 단순한 정보 유출을 넘어, 기업의 보안 관리 부실과 정부의 규제 완화, 컨트롤타워 책임 불분명이라는 민낯을 드러냈다.KT는 펨토셀(초소형 기지국) 인증 기간을 10년으로 설정해 관리 공백이 생겼고, 장비 상당수가 회수·삭제되지 않은 채 방치돼 침투를 노리는 자들에게 빈틈을 허용했다.정부(KISA)가 중국 배후 해킹 조직의 KT·LG유플러스 침해 의혹을 통보했음에도 서버를 서둘러 폐기한 것도 문제다. 뒤늦게 백업 로그를 제출했지만, 그만큼 해킹 경로 추적을 지연시켰다는 비판을 피할 수 없다.초동 대응이 늦어 피해 확산을 자초했다는 사실은 말할 것도 없다. KT는 공격 징후를 스미싱(피싱 문자)으로 오인해 초기 대응이 늦었다고 인정했다. 피해 범위도 특정 지역으로 한정했다가 각지로 퍼져 가입자들은 뒤늦게 피해 사실을 알아야 했다.정부도 책임론에서 자유로울 수 없다. 2010년 방송통신위원회가 펨토셀에 대해 신고·허가 절차를 완화하면서 '행정 절차를 줄이고 투자비를 절감한다'는 명분을 내세웠지만 결과적으로 보안 사각지대를 제도적으로 키워준 꼴이 됐다.SKT 해킹 사태 당시 KT·LGU+ 서버는 SKT와 동일 수준으로 전수조사하지 않았다는 것도 청문회에서 확인됐다. 대응 강도를 두고 류제명 차관이 ""서버를 전수조사하기에는 여러가지 한계가 있었다""고 해명했지만 더 철저하게 감독·관리했다면 로그와 데이터 폐기 과정에서 허점을 잡아내 피해 확산을 막을 수 있었을 것이다.무엇보다 컨트롤타워 책임 소재가 명확하지 않은 것이 한계로 드러났다. 컨트롤타워의 실질 주체가 국가정보원, 국가안보실, 과학기술정보통신부 등으로 분산돼 지휘체계 혼선 논란을 불러일으켰다. 초동 대응 부실, 피해 확산으로 이어지는 프로세스에서 감독 불균형이 드러났다는 사실은 보안 사고가 구조적 문제임을 드러낸다.총제적 부실이 드러났다면 원인을 제대로 규명하고, 통신을 넘어 산업·국가 보안 프레임워크를 새로 설계해 재발 방지를 도모하는 것이 순서다. 현재 휴대폰과 카드를 안쓰는 국민은 대한민국에서 거의 없다고 봐도 무방하다. 국민들은 '내 정보가 또 털리지 않을까', '금전과 일상생활 피해가 되풀이되지 않을까'를 가장 두려워한다.이런 와중에 과방위 위원들이 집중한 것은 본질과 동떨어진 ‘위약금 면제’와 ‘대표 사퇴’였다. 물론, 위약금 면제를 이끌어 내면 일단 가입자들이 환호하니 표심을 먹고 사는 국회의원들로서는 성과 과시 차원에서라도 힘을 줄 수 있다. SK텔레콤의 경우 2300만명의 고객 정보가 유출됐고, KT도 2만명이 사정권에 있다고 하니 적정한 고객 피해 보상안 마련은 당연하며, 그렇게 돼야 한다.하지만 과방위 위원들의 그런 태도는 위약금 면제를 가장 시급한 현안이자 성과물로 만들 위험이 있다. 보상안과 대표 사퇴가 언론·정치권의 화제가 되면 마치 그것만으로 문제가 해결된 듯한 분위기가 조성될 수 있기 때문이다. 보상 중심 논의가 정책 혁신을 가리면 구조적 대책 요구, 근본적 재발 방지 조치 시행은 그만큼 뒤처질 우려도 낳는다. 지엽적 논쟁에 머무는 대신 한국 산업 전반의 보안 프레임워크를 새롭게 설계하는 데 목소리가 모아져야 하는 이유다.기업은 원인 규명과 함께 재발 방지를 위한 보안 투자·로드맵 마련·실행에 뼈를 깎는 역량을 총동원해야 하고 국회와 정부는 탐지·방어·무력화(김승주 고려대 교수가 청문회에서 언급한) 등을 참고한 보안 컨트롤타워 설립에 속도를 낼 필요가 있다. 보안 기준을 상향한 기업에게는 여러 인센티브를 제공하는 등 사고 위험을 낮춘 기업이 대접 받는 분위기도 조성해야 한다.정부가 'AI 3대 강국'을 외쳤지만 현실은 SKT, KT, 롯데카드 등 유력 기업들의 정보가 손쉼게 털린 '사이버 침해 국가'라는 오명이다. 이를 씻어내려면 기업과 정부 모두 과거의 방식을 버려야 한다. 산업 성장은 책임과 안전이 토대여야만 가능하다는 자각 속에 민·관·정이 구조적 혁신에 함께 힘을 모아야 한다."
https://n.news.naver.com/mnews/article/417/0001103756?sid=103,2025-09-25 15:19:53,생활/문화,'민둥산·가야산·내변산까지'… 마운틴TV와 가을 산행 떠나볼까,"본격적인 가을산행 계절을 맞아 마운틴TV가 가을산행지를 소개했다. 사진은 억새 물결로 물드는 가을 민둥산 전경. /사진=마운틴TV 제공선선한 바람이 불어오는 9월 말과 10월 초는 본격적인 가을 산행 계절이다. 들녘이 풍요로워지고 산은 억새와 단풍으로 물들기 시작하면서, 어디로 가든 계절의 아름다움을 만끽할 수 있다.강원 정선군 민둥산(억새 절정: 10월 초~중순) 은 전국 최대 규모의 억새밭으로 유명하다. 해발 1100m 고지까지 오르는 길마다 억새가 빼곡히 들어서 있고, 정상에 서면 황금빛 억새 물결과 함께 정선·태백의 능선이 한눈에 들어온다.재치 있는 입담으로 세대를 아우르는 '산 속의 백만송희'도 시청자 사랑을 받고 있다. 사진은 가을 산행의 매력을 전하는 마운틴TV 프로그램. /사진=마운틴TV 제공경남 합천군과 경북 성주군에 걸쳐 있는 가야산(단풍 절정: 10월 하순) 은 만물상 코스로 잘 알려져 있다. 울창한 숲길을 지나 암릉 구간에 이르면 기암괴석과 단풍이 절묘하게 어우러지고, 정상에서는 가야산국립공원의 웅장한 산세가 가을빛으로 물든 모습을 시원하게 조망할 수 있다.전북 부안군 내변산(단풍 절정: 10월 말~11월 초)은 바다와 산을 동시에 즐길 수 있는 특별한 가을 산행지로 꼽힌다. 직소폭포와 내소사 단풍길은 11월 초까지 이어지는 붉고 노란 단풍으로 유명하며, 가족과 함께 걷기에도 적합하다.김경수 PD가 무명산의 숨은 매력을 발굴하는 '김PD의 너만 산이냐 나도 산이다'가 매주 토요일 오전 방송된다. 사진은 가을 산행의 매력을 전하는 마운틴TV 프로그램. /사진=마운틴TV 제공산 자연 전문채널 마운틴TV는 이처럼 계절마다 변화하는 산의 매력을 시청자들에게 전하고 있으며, 추석 연휴에도 정규 프로그램을 통해 안방에서 자연을 만날 수 있도록 준비했다.매주 금요일 오후 5시15분에는 장하온·장예주와 함께 전국의 명산을 찾아가는 '주말여행 산이 좋다 시즌3', 매주 일요일 오후 6시30분에는 산코디 이재훈·박형민이 맞춤형 산악회를 안내하는 '딱이다 산악회'가 방송된다. 또한 매주 토요일 오전 9시30분에는 김경수 PD가 무명산의 숨은 매력을 발굴하는 '김PD의 너만 산이냐 나도 산이다'가 방영되며, 재치 있는 입담으로 세대를 아우르는 '산 속의 백만송희'도 꾸준히 시청자 사랑을 받고 있다.장하온·장예주와 함께 전국의 명산을 찾아가는 '주말여행 산이 좋다 시즌3'가 마운틴TV를 통해 방영된다. 사진은 가을 산행의 매력을 전하는 마운틴TV 프로그램. /사진=마운틴TV 제공마운틴TV는 이번 추석 연휴에도 다채로운 프로그램을 통해 시청자들이 집에서 머무르며 자연의 감동을 즐길 수 있도록 함께할 예정이다. 마운틴TV는 SK Btv(채널 227), LG U+tv(129), KT 지니TV(128), KT Skylife(122)에서 시청할 수 있으며, 지역 케이블 채널 번호는 마운틴TV 홈페이지에서 확인 가능하다."
https://n.news.naver.com/mnews/article/640/0000077408?sid=101,2025-09-25 17:56:21,경제,LG chief pushes for AI transformation in face of Chinese competition,"LG Group Chairman Koo Kwang-mo, far right, visits LG Technology Ventures in Silicon Valley to review technologies from major startups backed by the venture capital arm, which serves as a global startup incubator, in this undated photo provided by LG. [LG]LG Group Chairman Koo Kwang-mo urged executives to secure structural and differentiated competitiveness through “selection and concentration,” as Chinese competitors pour more than four times the capital into key industries.Koo made the comments at the LG Academy in Icheon, Gyeonggi, during a quarterly gathering of the company’s top executives on Wednesday, according to LG.“There is still much to be done,” Koo said. “We must push forward with three priorities: business selection and concentration, building differentiated competitiveness through research and development and strengthening structural profitability.”CEOs from major affiliates including LG Electronics, LG Display, LG Chem, LG Energy Solution and LG U+ attended the meeting, along with around 40 chief digital officers. The group hosts quarterly management sessions to review mid- to long-term strategies.The LG logo is seen at LG Electronics' headquarters in Yeouido, western Seoul, on April 7. [YONHAP]Koo has increasingly stressed countering China’s rapid growth. In a meeting last September, he urged executives to set bold goals. This year, his message has sharpened into a direct call for strategies against Chinese rivals.In June, during a visit to LG’s new industrial complex in Karawang, Indonesia, he asked executives to prepare survival strategies by “looking five years ahead and deciding where to focus.”Earlier in February, while in India's Bengaluru and New Delhi, he called on business leaders to develop differentiation strategies against Chinese companies and secure sustainable leadership.Many affiliates are already under pressure from Chinese competitors. LG Electronics has seen profitability plunge amid aggressive price competition and is carrying out voluntary retirement programs across all divisions. LG Chem faces restructuring pressures as it sells off profitable units in response to oversupply from China.The picture shows the stand of Korean manufacturer LG at the IFA international trade show on Sept. 5 in Berlin. [AFP/YONHAP]Koo pointed to the AI transformation, or ""AX,"" as a way forward. Industry observers say the chairman sees productivity gains and cost reductions through AI as the only way to withstand China’s challenge across industries.Within LG, AX adoption is accelerating. At an online seminar in August, LG Display highlighted how AI cut display design times from three to four weeks down to just eight hours. An LG representative said executives agreed that AX requires “clear goals and fast execution.”Koo also emphasized workplace safety. “For many employees, the company is a place where they spend more time than at home, so I ask executives to pay close attention to their safety,” he said.The remark referenced the recent incident where U.S. immigration authorities carried out a mass detention of Korean workers at the construction site of LG Energy Solution and Hyundai Motor's plant in Georgia, according to LG. After the incident, Koo directed executives in real time to “prioritize safety,"" the group added.This article was originally written in Korean and translated by a bilingual reporter with the help of generative AI tools. It was then edited by a native English-speaking editor. All AI-assisted translations are reviewed and refined by our newsroom."
https://n.news.naver.com/mnews/article/003/0013507118?sid=105,2025-09-26 09:00:00,IT/과학,"LGU+, 1300여 중소 협력사 납품대급 350억 현금 조기지급","네트워크 장비 및 IT 개발 관련 협력사 대상…내달 2일 지급[서울=뉴시스] 심지혜 기자 = LG유플러스는 다가오는 추석을 맞아 1300여 중소 협력사들이 자금 유동성을 확보할 수 있도록 납품대금 350억원을 100% 현금으로 조기 지급한다고 26일 밝혔다.무선 중계기 및 유선 네트워크 장비 납품, 네트워크 공사, IT 개발 및 운영을 담당하는 협력사가 대상이다. 납품대금 지급일은 오는 10월 2일이다.LG유플러스는 중소협력사가 안정적으로 기업을 운영할 수 있도록 월 4회에 걸쳐 거래 대금을 지급하고 있다. 대금은 협력사의 편의를 위해 전액 현금으로 결제한다.LG유플러스는 협력사와 상생하기 위해 다양한 자금 지원 프로그램을 운영하고 있다. 협력사가 신제품 개발·품질제고·생산성 향상에 필요한 자금을 무이자로 대출해주는 ‘직접자금지원’ 프로그램, IBK기업은행과 연계해 최대 3.3% 우대금리로 기업 운영 자금을 대출해주는 ‘동반성장펀드’를 운영하고 있다.협력사가 차세대 기술을 개발할 수 있도록 돕는 지원책도 시행중이다. 연구개발(R&D) 시설 구축이 어려운 협력사를 위해 ‘네트워크장비 테스트베드’를 마곡, 상암, 안양 사옥 등에 마련했다. 또한 안정적인 네트워크 품질 개발을 위한 다양한 실험을 할 수 있는 ‘사물인터넷(IoT) 인증센터’를 대전 R&D센터에 구축했다.한상언 LG유플러스 동반성장·전략구매 담당은 “이번 납품대금 조기 지급을 통해 협력사가 안정적인 자금 유동성을 확보하고 어려운 경영상황을 타개하는 데 도움이 되길 바란다”며 “앞으로도 동반성장 지수 최우수 기업으로서 파트너사들과 상생 및 동반성장을 지속적으로 이뤄 나가겠다”고 말했다．"
https://n.news.naver.com/mnews/article/016/0002535200?sid=105,2025-09-26 09:01:23,IT/과학,"LGU+, 추석 맞아 1300여 곳 협력사 납품 대금 조기 지급","350억원 100% 현금으로 조기 지급…10월2일 지급협력사 상생 위한 지원 프로그램 운영LG유플러스 용산 사옥 [LG유플러스 제공][헤럴드경제=박세정 기자] LG유플러스는 다가오는 추석을 맞아 1300여 중소 협력사들이 자금 유동성을 확보할 수 있도록 납품 대금 350억원을 100% 현금으로 조기 지급한다고 26일 밝혔다. 납품 대금 지급일은 오는 10월 2일이다.LG유플러스는 무선 중계기 및 유선 네트워크 장비 납품, 네트워크 공사, IT 개발 및 운영을 담당하는 협력사를 대상으로 납품 대금 조기 지급을 실시한다.이번 대금 조기 지급을 통해 협력사는 안정적인 자금 유동성을 확보할 수 있을 것으로 회사 측은 기대했다.한상언 LG유플러스 동반성장·전략구매 담당은 “이번 납품 대금 조기 지급을 통해 협력사가 안정적인 자금 유동성을 확보하고 어려운 경영 상황을 타개하는 데 도움이 되길 바란다”며 “앞으로도 동반성장 지수 최우수 기업으로서 파트너사들과 상생 및 동반성장을 지속적으로 이뤄 나가겠다”고 밝혔다.LG유플러스는 협력사와 상생하기 위해 다양한 자금 지원 프로그램도 운영하고 있다. 협력사가 신제품 개발·품질제고·생산성 향상에 필요한 자금을 무이자로 대출해 주는 ‘직접자금지원’ 프로그램, IBK기업은행과 연계해 최대 3.3% 우대금리로 기업 운영 자금을 대출해 주는 ‘동반성장펀드’를 운영하고 있다.협력사가 차세대 기술을 개발할 수 있도록 돕는 지원책도 시행 중이다. 연구개발(R&D) 시설 구축이 어려운 협력사를 위해 ‘네트워크장비 테스트베드’를 마곡, 상암, 안양 사옥 등에 마련했다. 또 안정적인 네트워크 품질 개발을 위한 다양한 실험을 할 수 있는 ‘사물인터넷(IoT) 인증센터’를 대전 R&D센터에 구축했다.한편, LG유플러스는 중소협력사가 안정적으로 기업을 운영할 수 있도록 월 4회에 걸쳐 거래 대금을 지급하고 있다. 대금은 협력사의 편의를 위해 전액 현금으로 결제한다."
https://n.news.naver.com/mnews/article/092/0002392046?sid=105,2025-09-26 09:02:10,IT/과학,"LGU+, 1300여 중소 협력사 납품대금 350억원 조기 지급","100% 현금 지급해 자금 유동성 확보 지원LG유플러스가 추석을 앞두고 1천300여 중소 협력사들이 자금 유동성을 확보할 수 있도록 납품대금 350억원을 100% 현금으로 조기 지급한다고 26일 밝혔다.납품대금 지급일은 10월2일이다.LG유플러스는 무선 중계기 및 유선 네트워크 장비 납품, 네트워크 공사, IT 개발 및 운영을 담당하는 협력사를 대상으로 납품대금 조기 지급을 실시한다.이와 함께 LG유플러스는 협력사와 상생하기 위해 다양한 자금 지원 프로그램도 운영하고 있다. 협력사가 신제품 개발·품질제고·생산성 향상에 필요한 자금을 무이자로 대출해주는 ‘직접자금지원’ 프로그램, IBK기업은행과 연계해 최대 3.3% 우대금리로 기업 운영 자금을 대출해주는 ‘동반성장펀드’를 운영하고 있다.협력사가 차세대 기술을 개발할 수 있도록 돕는 지원책도 시행중이다. 연구개발(R&D) 시설 구축이 어려운 협력사를 위해 ‘네트워크장비 테스트베드’를 마곡, 상암, 안양 사옥 등에 마련했다. 또한 안정적인 네트워크 품질 개발을 위한 다양한 실험을 할 수 있는 ‘사물인터넷(IoT) 인증센터’를 대전 R&D센터에 구축했다.한상언 LG유플러스 동반성장/전략구매 담당은 “이번 납품대금 조기 지급을 통해 협력사가 안정적인 자금 유동성을 확보하고 어려운 경영상황을 타개하는 데 도움이 되길 바란다”며 “앞으로도 동반성장 지수 최우수 기업으로서 파트너사들과 상생 및 동반성장을 지속적으로 이뤄 나가겠다”고 말했다."
https://n.news.naver.com/mnews/article/008/0005256296?sid=105,2025-09-26 09:04:11,IT/과학,"LGU+, 추석 맞아 협력사 납품대금 조기 지급...350억 규모","LG유플러스 용산사옥. /사진=LG유플러스LG유플러스는 추석을 맞아 1300여 중소 협력사들이 자금 유동성을 확보할 수 있도록 납품대금 350억원을 100% 현금으로 조기 지급한다고 26일 밝혔다. 납품대금 지급일은 10월 2일이다.LG유플러스는 무선 중계기 및 유선 네트워크 장비 납품, 네트워크 공사, IT(정보기술) 개발 및 운영을 담당하는 협력사를 대상으로 납품대금 조기 지급을 실시한다. 이번 대금 조기 지급은 협력사는 안정적인 자금 유동성을 확보할 수 있을 것으로 기대된다.이와 함께 LG유플러스는 협력사와 상생하기 위해 다양한 자금 지원 프로그램도 운영하고 있다. 협력사가 신제품 개발·품질제고·생산성 향상에 필요한 자금을 무이자로 대출해주는 '직접자금지원' 프로그램, IBK기업은행과 연계해 최대 3.3% 우대금리로 기업 운영 자금을 대출해주는 '동반성장펀드'를 운영하고 있다.협력사가 차세대 기술을 개발할 수 있도록 돕는 지원책도 시행중이다. R&D(연구개발) 시설 구축이 어려운 협력사를 위해 '네트워크장비 테스트베드'를 마곡, 상암, 안양 사옥 등에 마련했다. 또 안정적인 네트워크 품질 개발을 위한 다양한 실험을 할 수 있는 'IoT(사물인터넷) 인증센터'를 대전 R&D센터에 구축했다.한상언 LG유플러스 동반성장·전략구매 담당은 ""이번 납품대금 조기 지급을 통해 협력사가 안정적인 자금 유동성을 확보하고 어려운 경영상황을 타개하는 데 도움이 되길 바란다""며 ""앞으로도 동반성장 지수 최우수 기업으로서 파트너사들과 상생 및 동반성장을 지속적으로 이뤄나가겠다""고 말했다."
https://n.news.naver.com/mnews/article/030/0003354744?sid=105,2025-09-26 09:04:14,IT/과학,"LGU+, 추석 맞아 중소 협력사 납품대금 350억 조기 지급","LG유플러스 용산사옥LG유플러스는 추석을 맞아 1300여 중소 협력사들이 자금 유동성을 확보할 수 있도록 납품대금 350억원을 전액 현금으로 조기 지급한다. 납품대금 지급일은 내달 2일이다.LG유플러스는 무선 중계기 및 유선 네트워크 장비 납품, 네트워크 공사, IT 개발 및 운영을 담당하는 협력사를 대상으로 납품대금 조기 지급을 실시한다. 이번 대금 조기 지급은 협력사는 안정적인 자금 유동성을 확보할 수 있을 것으로 기대된다.이와 함께 LG유플러스는 협력사와 상생하기 위해 다양한 자금 지원 프로그램도 운영하고 있다. 협력사가 신제품 개발·품질제고·생산성 향상에 필요한 자금을 무이자로 대출해주는 '직접자금지원' 프로그램, IBK기업은행과 연계해 최대 3.3% 우대금리로 기업 운영 자금을 대출해주는 '동반성장펀드'를 운영하고 있다.협력사가 차세대 기술을 개발할 수 있도록 돕는 지원책도 시행중이다. 연구개발(R&D) 시설 구축이 어려운 협력사를 위해 '네트워크장비 테스트베드'를 마곡, 상암, 안양 사옥 등에 마련했다. 또한 안정적인 네트워크 품질 개발을 위한 다양한 실험을 할 수 있는 '사물인터넷(IoT) 인증센터'를 대전 R&D센터에 구축했다.한상언 LG유플러스 동반성장·전략구매 담당은 “이번 납품대금 조기 지급을 통해 협력사가 안정적인 자금 유동성을 확보하고 어려운 경영상황을 타개하는 데 도움이 되길 바란다”며 “앞으로도 동반성장 지수 최우수 기업으로서 파트너사들과 상생 및 동반성장을 지속적으로 이뤄 나가겠다”고 밝혔다."
